f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl4/out/1240.png,,image_processed/videos/guy2girl4/out/1240.png,0,
videos/guy2girl4/out/1241.png,,image_processed/videos/guy2girl4/out/1241.png,0,
videos/guy2girl4/out/1242.png,,image_processed/videos/guy2girl4/out/1242.png,0,
videos/guy2girl4/out/1243.png,,image_processed/videos/guy2girl4/out/1243.png,0,
videos/guy2girl4/out/1244.png,,image_processed/videos/guy2girl4/out/1244.png,0,
videos/guy2girl4/out/1245.png,,image_processed/videos/guy2girl4/out/1245.png,0,
videos/guy2girl4/out/1246.png,,image_processed/videos/guy2girl4/out/1246.png,0,
videos/guy2girl4/out/1247.png,,image_processed/videos/guy2girl4/out/1247.png,0,
videos/guy2girl4/out/1248.png,0.111577526218,image_processed/videos/guy2girl4/out/1248.png,1,1.0
videos/guy2girl4/out/1249.png,0.185521141178,image_processed/videos/guy2girl4/out/1249.png,1,1.0
videos/guy2girl4/out/1250.png,0.171196476109,image_processed/videos/guy2girl4/out/1250.png,1,1.0
videos/guy2girl4/out/1251.png,0.253852859623,image_processed/videos/guy2girl4/out/1251.png,1,1.0
videos/guy2girl4/out/1252.png,0.598987117893,image_processed/videos/guy2girl4/out/1252.png,1,1.0
videos/guy2girl4/out/1253.png,0.636867061741,image_processed/videos/guy2girl4/out/1253.png,1,1.0
videos/guy2girl4/out/1254.png,0.538340583927,image_processed/videos/guy2girl4/out/1254.png,1,1.0
videos/guy2girl4/out/1255.png,0.477141395695,image_processed/videos/guy2girl4/out/1255.png,1,1.0
videos/guy2girl4/out/1256.png,0.564936176426,image_processed/videos/guy2girl4/out/1256.png,1,1.0
videos/guy2girl4/out/1257.png,0.57909061063,image_processed/videos/guy2girl4/out/1257.png,1,1.0
videos/guy2girl4/out/1258.png,0.526197925694,image_processed/videos/guy2girl4/out/1258.png,1,1.0
videos/guy2girl4/out/1259.png,0.633259788639,image_processed/videos/guy2girl4/out/1259.png,1,1.0
videos/guy2girl4/out/1260.png,0.646484867222,image_processed/videos/guy2girl4/out/1260.png,1,1.0
videos/guy2girl4/out/1261.png,0.630634800083,image_processed/videos/guy2girl4/out/1261.png,1,1.0
videos/guy2girl4/out/1262.png,0.689028278477,image_processed/videos/guy2girl4/out/1262.png,1,1.0
videos/guy2girl4/out/1263.png,0.602174297459,image_processed/videos/guy2girl4/out/1263.png,1,1.0
videos/guy2girl4/out/1264.png,0.624568477757,image_processed/videos/guy2girl4/out/1264.png,1,1.0
videos/guy2girl4/out/1265.png,0.661293998844,image_processed/videos/guy2girl4/out/1265.png,1,1.0
videos/guy2girl4/out/1266.png,0.593894973881,image_processed/videos/guy2girl4/out/1266.png,1,1.0
videos/guy2girl4/out/1267.png,0.4973797952,image_processed/videos/guy2girl4/out/1267.png,1,1.0
videos/guy2girl4/out/1268.png,,image_processed/videos/guy2girl4/out/1268.png,0,
videos/guy2girl4/out/1269.png,,image_processed/videos/guy2girl4/out/1269.png,0,
videos/guy2girl4/out/1270.png,,image_processed/videos/guy2girl4/out/1270.png,0,
videos/guy2girl4/out/1271.png,0.955896679355,image_processed/videos/guy2girl4/out/1271.png,1,0.0
videos/guy2girl4/out/1272.png,1.53579265256,image_processed/videos/guy2girl4/out/1272.png,1,0.0
videos/guy2girl4/out/1273.png,1.73721534391,image_processed/videos/guy2girl4/out/1273.png,1,0.0
videos/guy2girl4/out/1274.png,1.61092454572,image_processed/videos/guy2girl4/out/1274.png,1,0.0
videos/guy2girl4/out/1275.png,1.77842551847,image_processed/videos/guy2girl4/out/1275.png,1,0.0
videos/guy2girl4/out/1276.png,1.35762817044,image_processed/videos/guy2girl4/out/1276.png,1,0.0
videos/guy2girl4/out/1277.png,1.45146972318,image_processed/videos/guy2girl4/out/1277.png,1,0.0
videos/guy2girl4/out/1278.png,1.65411883969,image_processed/videos/guy2girl4/out/1278.png,1,0.0
videos/guy2girl4/out/1279.png,1.24349290509,image_processed/videos/guy2girl4/out/1279.png,1,0.0
videos/guy2girl4/out/1280.png,1.16500169416,image_processed/videos/guy2girl4/out/1280.png,1,0.0
videos/guy2girl4/out/1281.png,1.40482885022,image_processed/videos/guy2girl4/out/1281.png,1,0.0
videos/guy2girl4/out/1282.png,1.39723903318,image_processed/videos/guy2girl4/out/1282.png,1,0.0
videos/guy2girl4/out/1283.png,0.552630487872,image_processed/videos/guy2girl4/out/1283.png,1,0.0
videos/guy2girl4/out/1284.png,0.676967207385,image_processed/videos/guy2girl4/out/1284.png,1,0.0
videos/guy2girl4/out/1285.png,0.782162491275,image_processed/videos/guy2girl4/out/1285.png,1,0.0
videos/guy2girl4/out/1286.png,1.14515763898,image_processed/videos/guy2girl4/out/1286.png,1,0.0
videos/guy2girl4/out/1287.png,1.15765601773,image_processed/videos/guy2girl4/out/1287.png,1,0.0
videos/guy2girl4/out/1288.png,0.980563942386,image_processed/videos/guy2girl4/out/1288.png,1,0.0
videos/guy2girl4/out/1289.png,0.959631744815,image_processed/videos/guy2girl4/out/1289.png,1,0.0
videos/guy2girl4/out/1290.png,1.11004096646,image_processed/videos/guy2girl4/out/1290.png,1,0.0
videos/guy2girl4/out/1291.png,1.19207126279,image_processed/videos/guy2girl4/out/1291.png,1,0.0
videos/guy2girl4/out/1292.png,1.11260968824,image_processed/videos/guy2girl4/out/1292.png,1,0.0
videos/guy2girl4/out/1293.png,1.41094476361,image_processed/videos/guy2girl4/out/1293.png,1,0.0
videos/guy2girl4/out/1294.png,1.43261987348,image_processed/videos/guy2girl4/out/1294.png,1,0.0
videos/guy2girl4/out/1295.png,2.02049571653,image_processed/videos/guy2girl4/out/1295.png,1,0.0
videos/guy2girl4/out/1296.png,2.07984000821,image_processed/videos/guy2girl4/out/1296.png,1,0.0
videos/guy2girl4/out/1297.png,2.14533263822,image_processed/videos/guy2girl4/out/1297.png,1,0.0
videos/guy2girl4/out/1298.png,1.66338140149,image_processed/videos/guy2girl4/out/1298.png,1,0.0
videos/guy2girl4/out/1299.png,1.7854979672,image_processed/videos/guy2girl4/out/1299.png,1,0.0
videos/guy2girl4/out/1300.png,1.72002250333,image_processed/videos/guy2girl4/out/1300.png,1,0.0
videos/guy2girl4/out/1301.png,1.16607076306,image_processed/videos/guy2girl4/out/1301.png,1,0.0
videos/guy2girl4/out/1302.png,0.587328497363,image_processed/videos/guy2girl4/out/1302.png,1,0.0
videos/guy2girl4/out/1303.png,0.212609831287,image_processed/videos/guy2girl4/out/1303.png,1,0.0
videos/guy2girl4/out/1304.png,0.240081850482,image_processed/videos/guy2girl4/out/1304.png,1,0.0
videos/guy2girl4/out/1305.png,0.232152525379,image_processed/videos/guy2girl4/out/1305.png,1,0.0
videos/guy2girl4/out/1306.png,,image_processed/videos/guy2girl4/out/1306.png,0,
videos/guy2girl4/out/1307.png,0.123534504367,image_processed/videos/guy2girl4/out/1307.png,1,0.0
videos/guy2girl4/out/1308.png,,image_processed/videos/guy2girl4/out/1308.png,0,
videos/guy2girl4/out/1309.png,,image_processed/videos/guy2girl4/out/1309.png,0,
videos/guy2girl4/out/1310.png,,image_processed/videos/guy2girl4/out/1310.png,0,
videos/guy2girl4/out/1311.png,,image_processed/videos/guy2girl4/out/1311.png,0,
videos/guy2girl4/out/1312.png,,image_processed/videos/guy2girl4/out/1312.png,0,
videos/guy2girl4/out/1313.png,,image_processed/videos/guy2girl4/out/1313.png,0,
videos/guy2girl4/out/1314.png,,image_processed/videos/guy2girl4/out/1314.png,0,
videos/guy2girl4/out/1315.png,,image_processed/videos/guy2girl4/out/1315.png,0,
videos/guy2girl4/out/1316.png,,image_processed/videos/guy2girl4/out/1316.png,0,
videos/guy2girl4/out/1317.png,0.112137142612,image_processed/videos/guy2girl4/out/1317.png,1,0.0
videos/guy2girl4/out/1318.png,0.149695936633,image_processed/videos/guy2girl4/out/1318.png,1,0.0
videos/guy2girl4/out/1319.png,,image_processed/videos/guy2girl4/out/1319.png,0,
videos/guy2girl4/out/1320.png,,image_processed/videos/guy2girl4/out/1320.png,0,
videos/guy2girl4/out/1321.png,,image_processed/videos/guy2girl4/out/1321.png,0,
videos/guy2girl4/out/1322.png,,image_processed/videos/guy2girl4/out/1322.png,0,
videos/guy2girl4/out/1323.png,0.0672946609987,image_processed/videos/guy2girl4/out/1323.png,1,0.0
videos/guy2girl4/out/1324.png,,image_processed/videos/guy2girl4/out/1324.png,0,
videos/guy2girl4/out/1325.png,,image_processed/videos/guy2girl4/out/1325.png,0,
videos/guy2girl4/out/1326.png,,image_processed/videos/guy2girl4/out/1326.png,0,
videos/guy2girl4/out/1327.png,,image_processed/videos/guy2girl4/out/1327.png,0,
videos/guy2girl4/out/1328.png,,image_processed/videos/guy2girl4/out/1328.png,0,
videos/guy2girl4/out/1329.png,0.0241733231081,image_processed/videos/guy2girl4/out/1329.png,1,0.0
videos/guy2girl4/out/1330.png,,image_processed/videos/guy2girl4/out/1330.png,0,
videos/guy2girl4/out/1331.png,,image_processed/videos/guy2girl4/out/1331.png,0,
videos/guy2girl4/out/1332.png,,image_processed/videos/guy2girl4/out/1332.png,0,
videos/guy2girl4/out/1333.png,,image_processed/videos/guy2girl4/out/1333.png,0,
videos/guy2girl4/out/1334.png,,image_processed/videos/guy2girl4/out/1334.png,0,
videos/guy2girl4/out/1335.png,,image_processed/videos/guy2girl4/out/1335.png,0,
videos/guy2girl4/out/1336.png,,image_processed/videos/guy2girl4/out/1336.png,0,
videos/guy2girl4/out/1337.png,,image_processed/videos/guy2girl4/out/1337.png,0,
videos/guy2girl4/out/1338.png,,image_processed/videos/guy2girl4/out/1338.png,0,
videos/guy2girl4/out/1339.png,,image_processed/videos/guy2girl4/out/1339.png,0,
videos/guy2girl4/out/1340.png,,image_processed/videos/guy2girl4/out/1340.png,0,
videos/guy2girl4/out/1341.png,,image_processed/videos/guy2girl4/out/1341.png,0,
videos/guy2girl4/out/1342.png,,image_processed/videos/guy2girl4/out/1342.png,0,
videos/guy2girl4/out/1343.png,,image_processed/videos/guy2girl4/out/1343.png,0,
videos/guy2girl4/out/1344.png,,image_processed/videos/guy2girl4/out/1344.png,0,
videos/guy2girl4/out/1345.png,,image_processed/videos/guy2girl4/out/1345.png,0,
videos/guy2girl4/out/1346.png,,image_processed/videos/guy2girl4/out/1346.png,0,
videos/guy2girl4/out/1347.png,,image_processed/videos/guy2girl4/out/1347.png,0,
videos/guy2girl4/out/1348.png,,image_processed/videos/guy2girl4/out/1348.png,0,
videos/guy2girl4/out/1349.png,,image_processed/videos/guy2girl4/out/1349.png,0,
videos/guy2girl4/out/1350.png,,image_processed/videos/guy2girl4/out/1350.png,0,
videos/guy2girl4/out/1351.png,,image_processed/videos/guy2girl4/out/1351.png,0,
videos/guy2girl4/out/1352.png,,image_processed/videos/guy2girl4/out/1352.png,0,
videos/guy2girl4/out/1353.png,0.170047108127,image_processed/videos/guy2girl4/out/1353.png,1,0.0
videos/guy2girl4/out/1354.png,0.426598612262,image_processed/videos/guy2girl4/out/1354.png,1,0.0
videos/guy2girl4/out/1355.png,0.425489965869,image_processed/videos/guy2girl4/out/1355.png,1,0.0
videos/guy2girl4/out/1356.png,0.442200724079,image_processed/videos/guy2girl4/out/1356.png,1,0.0
videos/guy2girl4/out/1357.png,0.303233686878,image_processed/videos/guy2girl4/out/1357.png,1,0.0
videos/guy2girl4/out/1358.png,0.189907614185,image_processed/videos/guy2girl4/out/1358.png,1,0.0
videos/guy2girl4/out/1359.png,0.0760248341097,image_processed/videos/guy2girl4/out/1359.png,1,0.0
videos/guy2girl4/out/1360.png,0.069324079944,image_processed/videos/guy2girl4/out/1360.png,1,0.0
videos/guy2girl4/out/1361.png,0.0927425064577,image_processed/videos/guy2girl4/out/1361.png,1,0.0
videos/guy2girl4/out/1362.png,0.269448582126,image_processed/videos/guy2girl4/out/1362.png,1,0.0
videos/guy2girl4/out/1363.png,0.0857709087862,image_processed/videos/guy2girl4/out/1363.png,1,0.0
videos/guy2girl4/out/1364.png,0.380580250217,image_processed/videos/guy2girl4/out/1364.png,1,0.0
videos/guy2girl4/out/1365.png,0.426138225986,image_processed/videos/guy2girl4/out/1365.png,1,0.0
videos/guy2girl4/out/1366.png,0.702868524982,image_processed/videos/guy2girl4/out/1366.png,1,0.0
videos/guy2girl4/out/1367.png,0.586170736743,image_processed/videos/guy2girl4/out/1367.png,1,0.0
videos/guy2girl4/out/1368.png,0.612960640384,image_processed/videos/guy2girl4/out/1368.png,1,0.0
videos/guy2girl4/out/1369.png,0.60026437421,image_processed/videos/guy2girl4/out/1369.png,1,0.0
videos/guy2girl4/out/1370.png,0.41955167432,image_processed/videos/guy2girl4/out/1370.png,1,0.0
videos/guy2girl4/out/1371.png,0.240589920474,image_processed/videos/guy2girl4/out/1371.png,1,0.0
videos/guy2girl4/out/1372.png,0.331831518604,image_processed/videos/guy2girl4/out/1372.png,1,0.0
videos/guy2girl4/out/1373.png,0.257748190357,image_processed/videos/guy2girl4/out/1373.png,1,0.0
videos/guy2girl4/out/1374.png,,image_processed/videos/guy2girl4/out/1374.png,0,
videos/guy2girl4/out/1375.png,0.145541254474,image_processed/videos/guy2girl4/out/1375.png,1,0.0
videos/guy2girl4/out/1376.png,,image_processed/videos/guy2girl4/out/1376.png,0,
videos/guy2girl4/out/1377.png,0.560589615299,image_processed/videos/guy2girl4/out/1377.png,1,0.0
videos/guy2girl4/out/1378.png,1.45484143872,image_processed/videos/guy2girl4/out/1378.png,1,0.0
videos/guy2girl4/out/1379.png,2.24153691907,image_processed/videos/guy2girl4/out/1379.png,1,0.0
videos/guy2girl4/out/1380.png,1.69618493695,image_processed/videos/guy2girl4/out/1380.png,1,0.0
videos/guy2girl4/out/1381.png,2.24053031583,image_processed/videos/guy2girl4/out/1381.png,1,0.0
videos/guy2girl4/out/1382.png,2.3296139874,image_processed/videos/guy2girl4/out/1382.png,1,0.0
videos/guy2girl4/out/1383.png,2.31542998929,image_processed/videos/guy2girl4/out/1383.png,1,0.0
videos/guy2girl4/out/1384.png,2.5023821034,image_processed/videos/guy2girl4/out/1384.png,1,0.0
videos/guy2girl4/out/1385.png,1.63668138166,image_processed/videos/guy2girl4/out/1385.png,1,0.0
videos/guy2girl4/out/1386.png,1.68836003919,image_processed/videos/guy2girl4/out/1386.png,1,0.0
videos/guy2girl4/out/1387.png,1.87307101865,image_processed/videos/guy2girl4/out/1387.png,1,0.0
videos/guy2girl4/out/1388.png,0.922451321079,image_processed/videos/guy2girl4/out/1388.png,1,0.0
videos/guy2girl4/out/1389.png,,image_processed/videos/guy2girl4/out/1389.png,0,
videos/guy2girl4/out/1390.png,,image_processed/videos/guy2girl4/out/1390.png,0,
videos/guy2girl4/out/1391.png,,image_processed/videos/guy2girl4/out/1391.png,0,
videos/guy2girl4/out/1392.png,,image_processed/videos/guy2girl4/out/1392.png,0,
videos/guy2girl4/out/1393.png,,image_processed/videos/guy2girl4/out/1393.png,0,
videos/guy2girl4/out/1394.png,,image_processed/videos/guy2girl4/out/1394.png,0,
videos/guy2girl4/out/1395.png,,image_processed/videos/guy2girl4/out/1395.png,0,
videos/guy2girl4/out/1396.png,,image_processed/videos/guy2girl4/out/1396.png,0,
videos/guy2girl4/out/1397.png,,image_processed/videos/guy2girl4/out/1397.png,0,
videos/guy2girl4/out/1398.png,,image_processed/videos/guy2girl4/out/1398.png,0,
videos/guy2girl4/out/1399.png,,image_processed/videos/guy2girl4/out/1399.png,0,
videos/guy2girl4/out/1400.png,,image_processed/videos/guy2girl4/out/1400.png,0,
videos/guy2girl4/out/1401.png,,image_processed/videos/guy2girl4/out/1401.png,0,
videos/guy2girl4/out/1402.png,,image_processed/videos/guy2girl4/out/1402.png,0,
videos/guy2girl4/out/1403.png,,image_processed/videos/guy2girl4/out/1403.png,0,
videos/guy2girl4/out/1404.png,,image_processed/videos/guy2girl4/out/1404.png,0,
videos/guy2girl4/out/1405.png,,image_processed/videos/guy2girl4/out/1405.png,0,
videos/guy2girl4/out/1406.png,,image_processed/videos/guy2girl4/out/1406.png,0,
videos/guy2girl4/out/1407.png,,image_processed/videos/guy2girl4/out/1407.png,0,
videos/guy2girl4/out/1408.png,,image_processed/videos/guy2girl4/out/1408.png,0,
videos/guy2girl4/out/1409.png,,image_processed/videos/guy2girl4/out/1409.png,0,
videos/guy2girl4/out/1410.png,,image_processed/videos/guy2girl4/out/1410.png,0,
videos/guy2girl4/out/1411.png,,image_processed/videos/guy2girl4/out/1411.png,0,
videos/guy2girl4/out/1412.png,0.324763599826,image_processed/videos/guy2girl4/out/1412.png,1,0.0
videos/guy2girl4/out/1413.png,0.271032158328,image_processed/videos/guy2girl4/out/1413.png,1,0.0
videos/guy2girl4/out/1414.png,0.12353068967,image_processed/videos/guy2girl4/out/1414.png,1,0.0
videos/guy2girl4/out/1415.png,0.0564413704409,image_processed/videos/guy2girl4/out/1415.png,1,0.0
videos/guy2girl4/out/1416.png,0.448374334766,image_processed/videos/guy2girl4/out/1416.png,1,0.0
videos/guy2girl4/out/1417.png,0.0129612125887,image_processed/videos/guy2girl4/out/1417.png,1,0.0
videos/guy2girl4/out/1418.png,,image_processed/videos/guy2girl4/out/1418.png,0,
videos/guy2girl4/out/1419.png,,image_processed/videos/guy2girl4/out/1419.png,0,
videos/guy2girl4/out/1420.png,,image_processed/videos/guy2girl4/out/1420.png,0,
videos/guy2girl4/out/1421.png,,image_processed/videos/guy2girl4/out/1421.png,0,
videos/guy2girl4/out/1422.png,,image_processed/videos/guy2girl4/out/1422.png,0,
videos/guy2girl4/out/1423.png,,image_processed/videos/guy2girl4/out/1423.png,0,
videos/guy2girl4/out/1424.png,,image_processed/videos/guy2girl4/out/1424.png,0,
videos/guy2girl4/out/1425.png,,image_processed/videos/guy2girl4/out/1425.png,0,
videos/guy2girl4/out/1426.png,,image_processed/videos/guy2girl4/out/1426.png,0,
videos/guy2girl4/out/1427.png,,image_processed/videos/guy2girl4/out/1427.png,0,
videos/guy2girl4/out/1428.png,,image_processed/videos/guy2girl4/out/1428.png,0,
videos/guy2girl4/out/1429.png,,image_processed/videos/guy2girl4/out/1429.png,0,
videos/guy2girl4/out/1430.png,,image_processed/videos/guy2girl4/out/1430.png,0,
videos/guy2girl4/out/1431.png,,image_processed/videos/guy2girl4/out/1431.png,0,
videos/guy2girl4/out/1432.png,,image_processed/videos/guy2girl4/out/1432.png,0,
videos/guy2girl4/out/1433.png,,image_processed/videos/guy2girl4/out/1433.png,0,
videos/guy2girl4/out/1434.png,1.28813439984,image_processed/videos/guy2girl4/out/1434.png,1,0.0
videos/guy2girl4/out/1435.png,1.65259915967,image_processed/videos/guy2girl4/out/1435.png,1,0.0
videos/guy2girl4/out/1436.png,1.50406724591,image_processed/videos/guy2girl4/out/1436.png,1,0.0
videos/guy2girl4/out/1437.png,1.76638728757,image_processed/videos/guy2girl4/out/1437.png,1,0.0
videos/guy2girl4/out/1438.png,1.05958539624,image_processed/videos/guy2girl4/out/1438.png,1,0.0
videos/guy2girl4/out/1439.png,1.4106019177,image_processed/videos/guy2girl4/out/1439.png,1,0.0
videos/guy2girl4/out/1440.png,1.34817010541,image_processed/videos/guy2girl4/out/1440.png,1,0.0
videos/guy2girl4/out/1441.png,1.117857758,image_processed/videos/guy2girl4/out/1441.png,1,0.0
videos/guy2girl4/out/1442.png,1.32272273679,image_processed/videos/guy2girl4/out/1442.png,1,0.0
videos/guy2girl4/out/1443.png,1.76375705381,image_processed/videos/guy2girl4/out/1443.png,1,0.0
videos/guy2girl4/out/1444.png,1.63189679761,image_processed/videos/guy2girl4/out/1444.png,1,0.0
videos/guy2girl4/out/1445.png,1.96718579908,image_processed/videos/guy2girl4/out/1445.png,1,0.0
videos/guy2girl4/out/1446.png,2.22802859922,image_processed/videos/guy2girl4/out/1446.png,1,0.0
videos/guy2girl4/out/1447.png,2.13158589978,image_processed/videos/guy2girl4/out/1447.png,1,0.0
videos/guy2girl4/out/1448.png,1.73055011411,image_processed/videos/guy2girl4/out/1448.png,1,0.0
videos/guy2girl4/out/1449.png,1.8150733151,image_processed/videos/guy2girl4/out/1449.png,1,0.0
videos/guy2girl4/out/1450.png,2.05858546872,image_processed/videos/guy2girl4/out/1450.png,1,0.0
videos/guy2girl4/out/1451.png,1.86645633359,image_processed/videos/guy2girl4/out/1451.png,1,0.0
videos/guy2girl4/out/1452.png,2.08434850354,image_processed/videos/guy2girl4/out/1452.png,1,0.0
videos/guy2girl4/out/1453.png,2.09493905683,image_processed/videos/guy2girl4/out/1453.png,1,0.0
videos/guy2girl4/out/1454.png,1.70757753034,image_processed/videos/guy2girl4/out/1454.png,1,0.0
videos/guy2girl4/out/1455.png,1.4225376286,image_processed/videos/guy2girl4/out/1455.png,1,0.0
videos/guy2girl4/out/1456.png,1.91267615934,image_processed/videos/guy2girl4/out/1456.png,1,0.0
videos/guy2girl4/out/1457.png,1.55916625638,image_processed/videos/guy2girl4/out/1457.png,1,0.0
videos/guy2girl4/out/1458.png,1.86533770906,image_processed/videos/guy2girl4/out/1458.png,1,2.0
videos/guy2girl4/out/1459.png,1.47047982561,image_processed/videos/guy2girl4/out/1459.png,1,2.0
videos/guy2girl4/out/1460.png,1.57474170076,image_processed/videos/guy2girl4/out/1460.png,1,2.0
videos/guy2girl4/out/1461.png,0.672335485091,image_processed/videos/guy2girl4/out/1461.png,1,2.0
videos/guy2girl4/out/1462.png,,image_processed/videos/guy2girl4/out/1462.png,0,
videos/guy2girl4/out/1463.png,0.240136686756,image_processed/videos/guy2girl4/out/1463.png,1,0.0
videos/guy2girl4/out/1464.png,0.130285088016,image_processed/videos/guy2girl4/out/1464.png,1,0.0
videos/guy2girl4/out/1465.png,0.103144232227,image_processed/videos/guy2girl4/out/1465.png,1,0.0
videos/guy2girl4/out/1466.png,0.167220655872,image_processed/videos/guy2girl4/out/1466.png,1,0.0
videos/guy2girl4/out/1467.png,0.0849710144533,image_processed/videos/guy2girl4/out/1467.png,1,0.0
videos/guy2girl4/out/1468.png,0.288453916182,image_processed/videos/guy2girl4/out/1468.png,1,2.0
videos/guy2girl4/out/1469.png,0.311645845046,image_processed/videos/guy2girl4/out/1469.png,1,2.0
videos/guy2girl4/out/1470.png,0.203815046741,image_processed/videos/guy2girl4/out/1470.png,1,0.0
videos/guy2girl4/out/1471.png,0.275540415241,image_processed/videos/guy2girl4/out/1471.png,1,0.0
videos/guy2girl4/out/1472.png,0.487510267688,image_processed/videos/guy2girl4/out/1472.png,1,0.0
videos/guy2girl4/out/1473.png,0.631187263919,image_processed/videos/guy2girl4/out/1473.png,1,0.0
videos/guy2girl4/out/1474.png,0.584571663333,image_processed/videos/guy2girl4/out/1474.png,1,0.0
videos/guy2girl4/out/1475.png,0.67546302457,image_processed/videos/guy2girl4/out/1475.png,1,0.0
videos/guy2girl4/out/1476.png,0.546909872486,image_processed/videos/guy2girl4/out/1476.png,1,0.0
videos/guy2girl4/out/1477.png,0.756693664981,image_processed/videos/guy2girl4/out/1477.png,1,0.0
videos/guy2girl4/out/1478.png,0.613698069049,image_processed/videos/guy2girl4/out/1478.png,1,0.0
videos/guy2girl4/out/1479.png,0.410512307753,image_processed/videos/guy2girl4/out/1479.png,1,2.0
videos/guy2girl4/out/1480.png,0.575778344741,image_processed/videos/guy2girl4/out/1480.png,1,2.0
videos/guy2girl4/out/1481.png,0.613488057723,image_processed/videos/guy2girl4/out/1481.png,1,2.0
videos/guy2girl4/out/1482.png,0.533987382521,image_processed/videos/guy2girl4/out/1482.png,1,2.0
videos/guy2girl4/out/1483.png,0.52330575334,image_processed/videos/guy2girl4/out/1483.png,1,2.0
videos/guy2girl4/out/1484.png,0.351963583423,image_processed/videos/guy2girl4/out/1484.png,1,0.0
videos/guy2girl4/out/1485.png,0.289087155928,image_processed/videos/guy2girl4/out/1485.png,1,2.0
videos/guy2girl4/out/1486.png,0.310922959914,image_processed/videos/guy2girl4/out/1486.png,1,2.0
videos/guy2girl4/out/1487.png,0.331621507277,image_processed/videos/guy2girl4/out/1487.png,1,2.0
videos/guy2girl4/out/1488.png,1.45092234956,image_processed/videos/guy2girl4/out/1488.png,1,2.0
videos/guy2girl4/out/1489.png,1.2486499344,image_processed/videos/guy2girl4/out/1489.png,1,2.0
videos/guy2girl4/out/1490.png,1.23746476518,image_processed/videos/guy2girl4/out/1490.png,1,2.0
videos/guy2girl4/out/1491.png,0.935903886428,image_processed/videos/guy2girl4/out/1491.png,1,2.0
videos/guy2girl4/out/1492.png,0.800657609572,image_processed/videos/guy2girl4/out/1492.png,1,2.0
videos/guy2girl4/out/1493.png,0.826351979842,image_processed/videos/guy2girl4/out/1493.png,1,2.0
videos/guy2girl4/out/1494.png,0.916976789107,image_processed/videos/guy2girl4/out/1494.png,1,2.0
videos/guy2girl4/out/1495.png,0.655536512007,image_processed/videos/guy2girl4/out/1495.png,1,2.0
videos/guy2girl4/out/1496.png,0.483527043929,image_processed/videos/guy2girl4/out/1496.png,1,2.0
videos/guy2girl4/out/1497.png,0.537172654738,image_processed/videos/guy2girl4/out/1497.png,1,2.0
videos/guy2girl4/out/1498.png,0.575883725753,image_processed/videos/guy2girl4/out/1498.png,1,2.0
videos/guy2girl4/out/1499.png,0.815137723555,image_processed/videos/guy2girl4/out/1499.png,1,2.0
videos/guy2girl4/out/1500.png,0.720034936537,image_processed/videos/guy2girl4/out/1500.png,1,2.0
videos/guy2girl4/out/1501.png,0.322936872115,image_processed/videos/guy2girl4/out/1501.png,1,2.0
videos/guy2girl4/out/1502.png,0.289899686446,image_processed/videos/guy2girl4/out/1502.png,1,2.0
videos/guy2girl4/out/1503.png,0.647510865798,image_processed/videos/guy2girl4/out/1503.png,1,2.0
videos/guy2girl4/out/1504.png,0.733106950392,image_processed/videos/guy2girl4/out/1504.png,1,2.0
videos/guy2girl4/out/1505.png,0.566680291762,image_processed/videos/guy2girl4/out/1505.png,1,2.0
videos/guy2girl4/out/1506.png,0.315552059604,image_processed/videos/guy2girl4/out/1506.png,1,0.0
videos/guy2girl4/out/1507.png,0.395799974074,image_processed/videos/guy2girl4/out/1507.png,1,2.0
videos/guy2girl4/out/1508.png,0.244652096225,image_processed/videos/guy2girl4/out/1508.png,1,0.0
videos/guy2girl4/out/1509.png,0.396008554889,image_processed/videos/guy2girl4/out/1509.png,1,0.0
videos/guy2girl4/out/1510.png,0.325672213031,image_processed/videos/guy2girl4/out/1510.png,1,0.0
videos/guy2girl4/out/1511.png,0.23327643056,image_processed/videos/guy2girl4/out/1511.png,1,0.0
videos/guy2girl4/out/1512.png,0.641131261458,image_processed/videos/guy2girl4/out/1512.png,1,2.0
videos/guy2girl4/out/1513.png,0.839568952193,image_processed/videos/guy2girl4/out/1513.png,1,2.0
videos/guy2girl4/out/1514.png,,image_processed/videos/guy2girl4/out/1514.png,0,
videos/guy2girl4/out/1515.png,0.994285122044,image_processed/videos/guy2girl4/out/1515.png,1,1.0
videos/guy2girl4/out/1516.png,1.44466115583,image_processed/videos/guy2girl4/out/1516.png,1,1.0
videos/guy2girl4/out/1517.png,1.27104045499,image_processed/videos/guy2girl4/out/1517.png,1,1.0
videos/guy2girl4/out/1518.png,1.63597632993,image_processed/videos/guy2girl4/out/1518.png,1,1.0
videos/guy2girl4/out/1519.png,1.38349057782,image_processed/videos/guy2girl4/out/1519.png,1,1.0
videos/guy2girl4/out/1520.png,1.50081445325,image_processed/videos/guy2girl4/out/1520.png,1,1.0
videos/guy2girl4/out/1521.png,1.43218423475,image_processed/videos/guy2girl4/out/1521.png,1,1.0
videos/guy2girl4/out/1522.png,1.73550607312,image_processed/videos/guy2girl4/out/1522.png,1,1.0
videos/guy2girl4/out/1523.png,1.40084649671,image_processed/videos/guy2girl4/out/1523.png,1,1.0
videos/guy2girl4/out/1524.png,1.25136472333,image_processed/videos/guy2girl4/out/1524.png,1,1.0
